district_name_encoded,season_encoded,crop_year,area_,production_,yield,district_name,season,state_name,crop,temperature,temp_max_daily,temp_min_daily,precipitation,precipitation_sum_daily,sunshine_duration_daily,soil_temp_0cm,soil_temp_6cm,soil_moisture_0_1cm,soil_moisture_3_9cm
37,0,1997,1.0,0.1,0.7093020768565385,Jalaun,Kharif,Uttar Pradesh,Bajra,22.952985099457102,28.51534811129607,11.795301668013359,1.0811524062831963,4.769530359986174,27877.488157113406,28.420133313705634,19.219578979818348,0.21921751069647324,0.12303675093525919
43,0,2006,4796.15923388759,0.1,0.8452378156433324,Kasganj,Kharif,Uttar Pradesh,Bajra,25.95432398944062,28.95417113519101,12.117476927655547,0.7995185468165746,6.889275962160539,49374.8584278604,33.62482568130772,27.580986166103116,0.2665734199917604,0.21157226561429482
39,0,2009,25496.702248047764,10799.924606845025,0.9382495775913233,Jhansi,Kharif,Uttar Pradesh,Bajra,31.707264780597498,29.081989730673683,28.126201632050066,1.0422309172764255,8.136005315095977,28455.410898291037,36.95025024418752,21.73800781246719,0.10730908738224446,0.31903444825355104
47,0,2013,26520.46796502968,0.1,1.372188887704237,Lalitpur,Kharif,Uttar Pradesh,Bajra,10.13008998502984,27.9340421392879,20.525415520401364,0.49098644118444446,9.880117952755649,36779.06980360139,20.244151362542937,15.37549251343682,0.1542604328595139,0.2505644944215344
52,0,2011,1.0,4397.729433226155,1.7469355545065683,Mathura,Kharif,Uttar Pradesh,Bajra,13.799483966102303,32.27352025892023,23.300827612284078,0.7387763703921041,1.0652389263112436,23411.427075599753,25.284854420288355,18.286355370228065,0.15819818785329334,0.3351593665647154
19,0,1999,13476.759719206311,37375.13779888042,1.0238951655231976,Chandauli,Kharif,Uttar Pradesh,Bajra,31.992619598909865,31.314300239163416,20.680964621533978,1.2583636917373704,3.374468355102938,27141.559073954224,23.993599054405035,18.17569919776193,0.296655797483124,0.09042360756954704
48,0,2006,6099.7982870236665,34909.42595097815,1.6255973875600538,Lucknow,Kharif,Uttar Pradesh,Bajra,11.908612666719314,35.02476594191625,9.081328024844312,0.3867264019727721,9.400070227797475,44414.17120806271,18.98143185697016,25.954785721535536,0.10293753860885374,0.1994620224368957
62,0,2014,5500.2690096064025,0.1,1.262119552029213,Saharanpur,Kharif,Uttar Pradesh,Bajra,24.941446572403983,37.9788692925261,15.367296029357119,1.0596614960388366,8.68768015918671,40399.666316109,11.36375426218746,36.6136475757263,0.08559936751902249,0.20509461773699236
60,0,2006,746.1469688324091,18752.255997614495,1.2059149069875157,Rae Bareli,Kharif,Uttar Pradesh,Bajra,21.295517361379193,41.45107042470228,22.256050375230778,0.17976257174230204,10.719108194926076,8421.144802279876,17.00177104705511,19.101517267768887,0.22904487545490118,0.2914788691433437
16,0,2012,88.3854139149008,1212.2418533457972,1.5720157284714074,Bijnor,Kharif,Uttar Pradesh,Bajra,36.53376469013344,36.752007778912144,13.110646712740818,0.3353599571013754,1.9225279839697929,26345.81342608746,21.32677553322998,28.563628450630624,0.20891531298900412,0.1891873569992729
68,0,2004,1.0,0.1,0.9771863233712358,Siddharth Nagar,Kharif,Uttar Pradesh,Bajra,20.0914995303228,42.17390029951251,13.017943290960014,2.3366360055039683,4.04261138428937,27155.344797321653,27.425016425954038,9.959141130498002,0.07478979995914742,0.13777498216604972
44,0,2006,15806.146028759254,15260.388695781643,1.6833127049911598,Kaushambi,Kharif,Uttar Pradesh,Bajra,34.410464263318715,24.283892308932444,29.13045451411801,1.3004675432708968,21.282008797225707,26332.73591304682,17.698641786615372,15.833036479512577,0.3248757936708505,0.21061885293208904
12,0,2008,1.0,9878.433752825164,1.9718030943047342,Banda,Kharif,Uttar Pradesh,Bajra,14.707130891150438,37.49044902364869,12.676880147010445,0.28416528120281387,4.916410456276759,34829.3577611296,18.288735496297832,26.700596971118042,0.03619143335939454,0.2161895001717083
73,0,2008,1061.4607224007352,0.1,0.9398511267224348,Varanasi,Kharif,Uttar Pradesh,Bajra,36.06606193144398,36.53465283585546,19.14393196298907,0.35286504875053826,2.130112074955403,48563.157950626046,17.959336189360865,36.06136012955181,0.30429732924993463,0.27603024562375217
72,0,2014,5484.232663071046,47807.07108954811,0.6521313689301349,Unnao,Kharif,Uttar Pradesh,Bajra,17.339354777414353,46.93210586144389,0.3186058538768069,0.8263584494097569,4.417743070958573,25916.241695926306,24.763521070096086,31.865119988318273,0.1988475275903887,0.1286503572066925
71,0,1999,3931.1854768453077,10164.96196316321,1.0674450309366847,Sultanpur,Kharif,Uttar Pradesh,Bajra,21.39423421715982,30.9124025175137,8.967580616310409,1.2558878788316818,4.178018327722598,19297.853096091832,39.565034658401544,27.085883498889405,0.13948824007614077,0.3024557948360452
8,0,2000,1.0,0.1,1.6711947352761978,Baghpat,Kharif,Uttar Pradesh,Bajra,15.28676146950293,24.194522802901734,19.531771147537142,0.7828696421847802,8.397835954629755,35364.98746695314,30.26942750410124,17.118985294230644,0.16703298343072215,0.2995797483776322
53,0,2008,1.0,0.1,0.882032577579494,Mau,Kharif,Uttar Pradesh,Bajra,12.391441890114429,34.2824770996178,13.454128037179045,1.2422281792420098,13.301426926994468,27696.726188484245,18.807604594833556,26.046656326685472,0.26173691775370017,0.26500156468704655
0,0,2008,516.6165603618393,0.1,2.274688015578522,Agra,Kharif,Uttar Pradesh,Bajra,25.978049104607546,44.763008924816816,20.44755861689683,1.0697268550792436,4.228336739800366,34011.672822661436,23.483103803145287,14.481793787262598,0.13662294074243062,0.2375015213630004
32,0,2001,20932.319468642356,1507.527088196436,1.198795644668148,Gorakhpur,Kharif,Uttar Pradesh,Bajra,40.765903930791126,31.55526904909118,27.72356580755795,0.485321690374346,13.584658653999774,39190.15546372047,21.43891352449674,32.50262535624279,0.12299880515451063,0.369108514759555
2,0,2005,4790.069883364564,0.1,1.5157981008720667,Allahabad,Kharif,Uttar Pradesh,Bajra,18.26865964608495,26.98489848611526,24.591705454364323,1.755650522561163,8.840748189546321,23530.40182101171,29.413627092728735,20.13853044685602,0.05644981918945178,0.2247402142051305
37,0,2007,5486.520386682702,0.1,2.1464367850253847,Jalaun,Kharif,Uttar Pradesh,Bajra,29.795236295482297,35.38419115507971,19.58440195769633,1.597828362260224,1.4032655365136966,19860.35132805098,27.75975369247384,26.267419530156882,0.10836572150880691,0.2993441319966761
14,0,2001,1.0,8315.078766302104,1.6241319143358484,Bareilly,Kharif,Uttar Pradesh,Bajra,21.38621222573727,34.419579288145435,19.10239149791081,0.6576858542035449,11.749117100293965,34277.722013882965,21.095190295175616,16.870818914709755,0.2761295247752104,0.1964934253972247
39,0,1997,6599.779621114144,16345.272030167574,0.9990238321436253,Jhansi,Kharif,Uttar Pradesh,Bajra,40.205346263944904,45.06980914932255,22.283742447283675,1.6951381612205214,3.8408555721969235,24997.043166711162,28.3225819154449,22.582336332309556,0.13724402857496124,0.25112148899704867
7,0,1999,65250.46984294809,135325.63085110404,1.0749337340201781,Azamgarh,Kharif,Uttar Pradesh,Bajra,29.215489813758204,23.262165891161008,9.703207384868056,0.7874303448354036,5.555664202208616,38687.303345898436,15.65695288432285,27.417404340696578,0.11936538546427564,0.29197626357465284
21,0,2014,613.5608880561743,0.1,1.1056330256440654,Deoria,Kharif,Uttar Pradesh,Bajra,27.313840511850167,47.20363984778071,19.287339279660717,0.31828731002772226,1.8054595682957844,27819.21864168114,12.202416423760267,19.337563765165825,0.2377768009610907,0.4300493466773833
16,0,2002,147222.5588622838,251901.1989384723,2.2357017043481293,Bijnor,Kharif,Uttar Pradesh,Bajra,22.27224087676548,31.50136637147746,11.541984620034933,0.5926160697436783,4.616199572184544,14466.266702510478,21.32224140481674,17.108676448301683,0.047460244510824194,0.3582555765569376
49,0,1997,7247.970063160392,18963.887883182626,1.995615593898503,Maharajganj,Kharif,Uttar Pradesh,Bajra,20.633922600591145,23.63779663717274,23.816369906331214,1.2167839822585444,7.361272885522652,21559.521952889874,34.74519370477435,22.99784802577153,0.043966922474741876,0.20643749415682144
26,0,2008,5459.167952847443,2491.3729390147164,1.5320444927852066,Fatehpur,Kharif,Uttar Pradesh,Bajra,19.434870561414915,29.600153208691427,19.176493005816134,0.5626822481811335,3.2818322008202583,28717.595624701808,35.0530872774733,30.45066866853365,0.05485480951227963,0.34465064373008414
3,0,2008,1.0,4622.849089589946,1.2972099553626022,Ambedkar Nagar,Kharif,Uttar Pradesh,Bajra,25.354409408517807,19.7383074015764,15.94606672720914,0.6367791203063271,6.001441397655471,24358.010704840843,25.626148730368037,25.614536656800713,0.1494049061256486,0.1614895939947314
42,0,2012,35806.40810809052,101300.22982957985,2.331754314287407,Kanpur Nagar,Kharif,Uttar Pradesh,Bajra,15.363204712638945,36.09017985837324,25.38748369172417,0.5321406694061828,6.619411106859452,34297.857390076955,37.679439530652466,21.94441783827811,0.12007860368219318,0.26454659558809224
67,0,2013,8.136710083437732,0.1,2.221078588990492,Shravasti,Kharif,Uttar Pradesh,Bajra,39.361858751581146,37.87098162641194,18.898671009020312,0.8946100774302207,1.071943550147837,25687.777124619057,45.0,30.081723650792696,0.10389072470948989,0.1163199437099075
22,0,2000,69332.16126251193,130132.24026696946,1.966066786277327,Etah,Kharif,Uttar Pradesh,Bajra,28.148925063043844,39.0141880261447,9.640524002477834,0.8771087725580186,3.581053663205906,39911.52958077821,34.60204586119491,19.411868024527298,0.0,0.20404401503633965
5,0,1999,76635.29075857214,142462.52369905534,1.1146587426852792,Amroha,Kharif,Uttar Pradesh,Bajra,21.43865808799988,20.78679399972851,9.497611207491287,1.2400881317417396,6.688747017899202,24039.813068496136,25.908069242477794,16.454375353441826,0.19461660613811205,0.059781730616496026
22,0,2013,84358.93930911316,176261.7923453252,2.12632667947303,Etah,Kharif,Uttar Pradesh,Bajra,26.91807623356472,19.969374171763743,19.488844909878367,0.9616951440975461,8.156878101792962,17265.30547801887,21.87968554393206,32.713739833727665,0.1038763546049342,0.3886270188845375
0,0,2006,90775.8103009876,114807.21220413665,1.6779946687519276,Agra,Kharif,Uttar Pradesh,Bajra,25.726828542747942,30.55676192355398,15.36748791272307,0.789837046731723,4.813002241255561,25735.617043811053,27.84167368429196,8.040718757836324,0.14769588015143742,0.2428694153504037
62,0,2014,1.0,16118.902353080664,1.1630104325865789,Saharanpur,Kharif,Uttar Pradesh,Bajra,33.193121633108184,38.05425200531952,8.598562694845237,1.0738259375715817,12.402863028626374,31630.997883171716,19.101927125577657,22.787888858916425,0.10824695033434371,0.24602507231107057
47,0,1997,5861.758057124145,0.1,1.0693923122993578,Lalitpur,Kharif,Uttar Pradesh,Bajra,22.64199353457834,35.855666017228955,23.1197861680184,0.9491511376752992,13.498258553134491,29900.59685452913,34.55038269053406,25.51310970622551,0.026386837298289265,0.16022494781090402
26,0,2010,4520.300991092233,0.1,1.75114464442377,Fatehpur,Kharif,Uttar Pradesh,Bajra,29.088183667324497,35.37333592207077,17.830108280211892,1.6338610873804182,5.574674361309645,26823.037344476597,24.94332833061325,25.441584973889174,0.20919269452599362,0.22561511577588234
5,0,2003,1.0,0.1,1.121061375426031,Amroha,Kharif,Uttar Pradesh,Bajra,30.842215187692496,20.893015784809435,19.57947544631906,1.093816995275467,8.899194917918301,33918.79271635725,27.896158406992946,27.704719867029485,0.18482896227153917,0.21683119506440432
12,0,2012,1397.9169507026718,6132.641018251757,0.4260283021192951,Banda,Kharif,Uttar Pradesh,Bajra,22.064161186034593,37.4462044429089,21.37507596327198,1.1593718238484965,3.509369135514482,33412.10961445633,19.611683621253793,37.928853726308986,0.03340292646347657,0.23689242933330623
32,0,2007,1.0,14682.196141555733,1.084340443379244,Gorakhpur,Kharif,Uttar Pradesh,Bajra,17.7134805955667,39.88126470247848,27.29287139552435,1.2660196314897953,5.383133001943542,19963.537879083688,15.84566556528847,19.73658460757486,0.08346433237432294,0.1809298159815632
7,0,2009,9788.977968348201,0.1,1.032781547909488,Azamgarh,Kharif,Uttar Pradesh,Bajra,24.178229743794876,33.57956683272682,15.311427595234584,0.7963583687852507,1.8828158407687365,23765.007942844175,43.535970869629395,22.772011971313507,0.1384512797250699,0.2244002592431333
18,0,2007,1.0,26441.266785483054,0.7462305571343103,Bulandshahr,Kharif,Uttar Pradesh,Bajra,23.310590722034053,27.855551659520117,15.339523344875744,0.39382734086923876,3.1651283537567028,33510.50781018659,26.191520620042866,24.675613582540844,0.2853760815116914,0.047386723050459406
30,0,2002,10659.186211571421,0.1,0.6581095201909137,Ghazipur,Kharif,Uttar Pradesh,Bajra,20.990876896807332,25.137097727150834,8.400401031725078,1.4412498148151496,6.345763596532548,8796.958405943013,37.39031413238747,26.03876372671506,0.21693237266060245,0.036937922827892704
14,0,1999,118128.87947725417,129597.83996954132,1.1863639695209065,Bareilly,Kharif,Uttar Pradesh,Bajra,50.0,33.04649903119311,24.87225744001627,1.700658934998831,3.586559366759555,38182.4203874604,26.80801671644926,25.172385086864107,0.10643613649472412,0.15077517811556304
60,0,2001,1.0,0.1,1.0931619612093268,Rae Bareli,Kharif,Uttar Pradesh,Bajra,26.55050352646357,42.451798344876416,26.76314145519966,0.244094750935045,5.3752354233546225,32980.947311700256,23.430144795210214,26.779400350635196,0.24602773927065824,0.26866004161091933
25,0,2000,28644.997905552984,31038.881324794587,1.4290542471791536,Farrukhabad,Kharif,Uttar Pradesh,Bajra,41.57817545082284,38.36172258642162,3.7314425755237375,1.5884311628252392,1.535337109652315,3791.3964588908498,15.006070145050503,25.328848721587963,0.23095585050906545,0.23943070259462235
26,0,2001,7555.977701249304,10649.945168204673,1.0541861122104514,Fatehpur,Kharif,Uttar Pradesh,Bajra,29.25671989115037,31.072799974599167,33.06164731214768,0.7762773750532908,3.0991394551807754,24085.04285422101,36.789887233927395,25.466325877087318,0.15646849330271687,0.1351210634623141
70,0,2008,20114.401467368978,0.1,0.618154785295914,Sonbhadra,Kharif,Uttar Pradesh,Bajra,19.590014266284065,32.149749024864825,14.834178546089623,0.9138463381747118,3.3261334111648586,25939.95785175969,36.63955618991654,18.170863317419382,0.04053179047472439,0.3662027829352756
28,0,1998,4939.747202542543,0.1,2.2093237463484305,Gautam Buddha Nagar,Kharif,Uttar Pradesh,Bajra,44.11612462394335,25.67302179498015,21.19897418576221,1.1286147435626546,7.7085707648364705,36087.11664613924,28.453719431170768,31.821674362905178,0.25701015025407287,0.15027234055227687
63,0,2004,1.0,5960.56406503799,1.7185843193913688,Sambhal,Kharif,Uttar Pradesh,Bajra,18.97465288004751,29.774904624506526,17.87921970475197,1.1677098299253281,3.2118122699060327,33162.879581278656,21.51930453352467,29.801226983090586,0.3155904842432641,0.37648368992577247
18,0,1998,5741.850898751043,0.1,1.9500248609632602,Bulandshahr,Kharif,Uttar Pradesh,Bajra,27.637176359587432,30.93259705978028,16.954443474785045,0.9075581677128215,4.980105323561428,25137.381384058528,29.234953025941113,28.046767448131046,0.16761942023229034,0.3070598064419582
28,0,1997,17856.98532756461,44214.090795756165,0.5231226461505389,Gautam Buddha Nagar,Kharif,Uttar Pradesh,Bajra,30.537151477800755,22.240379321055524,24.232181598412215,1.476324444844286,1.7031601651667743,18984.26248330987,20.811315859185264,18.69595274874622,0.07374966631109679,0.24098730491996517
8,0,2012,5386.192111973385,10458.612303626653,1.2201354165990632,Baghpat,Kharif,Uttar Pradesh,Bajra,32.250143159302695,17.945643227899208,24.428042094520322,1.7062912727171584,13.294453746811403,16472.312768323398,19.06040951919557,32.132017506210225,0.14543740055861362,0.24822260608070423
55,0,1997,1.0,0.1,1.2622691762757041,Mirzapur,Kharif,Uttar Pradesh,Bajra,29.9343755763686,36.07425077098692,15.68946717326143,0.8735430213772789,5.486531163189108,38441.60289279762,26.03272788748508,30.04435820284592,0.06207308018663489,0.058805920184467196
70,0,2005,1.0,11189.199928731912,0.8792396509113111,Sonbhadra,Kharif,Uttar Pradesh,Bajra,23.35809655383424,30.16852164802484,21.02191064631708,0.8956689267474407,8.971341750219615,41288.00069888874,24.267726408324773,29.038927913207175,0.15342103323044626,0.2653940602627372
70,0,2001,2369.70692509501,8046.804946641967,0.7033251302705538,Sonbhadra,Kharif,Uttar Pradesh,Bajra,28.3336912597262,32.08971988912999,18.565579019055402,1.784079643900527,5.448434565346113,59084.14815558424,30.511259848786985,15.648611182176653,0.04802538708687956,0.2364220660678124
11,0,2004,4775.157913771713,9041.476856419813,1.3769386063444862,Balrampur,Kharif,Uttar Pradesh,Bajra,21.69676182951619,31.52546922565796,17.263102809608554,2.2484957609171143,3.4064820971309615,16396.348878835674,22.238470072997252,22.337800008285335,0.17632284978178103,0.3881538293305722
34,0,2007,7098.693230162871,5707.931446203474,1.734343551221128,Hapur,Kharif,Uttar Pradesh,Bajra,20.190776517994646,23.755456330446226,13.858080848961894,0.19722884833843474,3.4080718113840267,30895.64299160853,28.033201072063125,22.52372267323323,0.33056265829202575,0.2327466195218369
22,0,2000,65643.18638655069,124206.24880591646,2.336756504820644,Etah,Kharif,Uttar Pradesh,Bajra,27.211355500152028,34.66644015390918,12.649192702482377,1.3418573807077432,9.555392345236601,36233.327147992175,32.6545861099806,20.97621297363194,0.131035139538133,0.2838690134937204
24,0,2012,61281.06633396376,99153.10990149142,2.4948472163664612,Faizabad,Kharif,Uttar Pradesh,Bajra,17.64029294767857,30.92968686066719,22.50969477135588,0.9170267030947484,13.025194189085688,26379.108253416565,20.579037229271062,11.83459797986759,0.08290578204906303,0.0432117736007544
