district_name_encoded,season_encoded,crop_year,area_,production_,yield,district_name,season,state_name,crop,temperature,temp_max_daily,temp_min_daily,precipitation,precipitation_sum_daily,sunshine_duration_daily,soil_temp_0cm,soil_temp_6cm,soil_moisture_0_1cm,soil_moisture_3_9cm
70,0,2012,1.0,16094.52221890352,0.7288917655151927,Sonbhadra,Kharif,Uttar Pradesh,Bajra,32.928470599836736,26.213130550773524,10.251116534802627,1.3537067839950665,7.355484879724937,19156.86587137903,14.979575157180994,24.30184744127082,0.09255238769940687,0.04360298636676263
62,0,1997,1.0,0.1,1.1667710053828255,Saharanpur,Kharif,Uttar Pradesh,Bajra,26.844144529872075,30.08644175505184,19.386417133532156,0.43123774804337917,2.512558382146121,35502.78138069106,34.013446446998664,24.81394342831354,0.09331546043075314,0.12936596883947804
13,0,1998,24574.050062465492,22583.848417932182,1.3264950717754755,Barabanki,Kharif,Uttar Pradesh,Bajra,18.615628350117746,21.290688031147734,14.642653375058426,0.6533565804435684,1.512600258272873,29872.86353421899,16.03225727798935,15.91349796304227,0.07842416960452012,0.24789882068115351
14,0,2010,10033.056826396602,6525.313234404115,1.7756921814696247,Bareilly,Kharif,Uttar Pradesh,Bajra,11.518890352599959,30.86487625445542,17.849480576942867,1.3067209099513342,6.790145724095303,42802.62184019964,13.876300065929074,22.69998040943483,0.06011775177590012,0.16888028233503358
30,0,2003,51305.04478118097,86027.2042482619,2.2783226247785837,Ghazipur,Kharif,Uttar Pradesh,Bajra,20.942809402625695,22.72231627471574,19.511486383229684,0.6692436857096842,15.776227204445394,28934.415229576894,19.967821609601845,14.824891324144343,0.2194891439324545,0.17336766654533603
59,0,1998,36412.73469578731,24074.439685980746,1.2796737142066934,Pratapgarh,Kharif,Uttar Pradesh,Bajra,35.8292500065052,41.888130645889504,8.778248493622963,0.29260921419651564,5.73244717728378,28873.593265323514,35.34950655654845,27.748956073035867,0.08173541695943569,0.16118688605519313
40,0,2013,12756.404280195124,4570.813872555035,2.5721058426353993,Kannauj,Kharif,Uttar Pradesh,Bajra,37.480916020323484,45.14125407779126,26.106936671481968,1.1911375203486283,6.493544477069528,27680.892214933916,20.523457240405016,30.53609320407331,0.18003748076249895,0.0784006747334229
66,0,1997,1.0,0.1,1.5755774603901496,Shahjahanpur,Kharif,Uttar Pradesh,Bajra,16.628573028247803,38.47018212185437,20.363372883299373,0.8751547020191115,2.0983208663360045,25316.341393721126,22.13875137317663,23.0995650217897,0.13317325020049015,0.18749072527866695
38,0,2001,10128.04100029189,0.1,1.5535059329492775,Jaunpur,Kharif,Uttar Pradesh,Bajra,47.15566662444397,23.846480207994194,20.623133349895664,0.22225579494150857,8.081299711227272,16730.024793222674,28.637316455841813,29.42438008355067,0.07929735039623571,0.09764212978643008
30,0,2006,1.0,0.1,2.051718498433629,Ghazipur,Kharif,Uttar Pradesh,Bajra,16.832094108072233,34.06984486559122,14.1835474033772,0.22441900420644573,7.4581088356426966,38698.39105257668,14.27275045078201,18.383580407742077,0.08443012021993436,0.17789599449399493
26,0,2007,42498.98165512645,63417.71174618075,2.1317374803426143,Fatehpur,Kharif,Uttar Pradesh,Bajra,37.51169483913268,31.685296987851522,13.830960402005408,0.6315776055431166,8.514961789970275,22857.64934399354,29.80406591659354,14.052979878144866,0.22059381253386565,0.16814457795677507
12,0,1997,1154.9340972243267,9304.448700115981,1.13203095099396,Banda,Kharif,Uttar Pradesh,Bajra,10.351670071783284,41.51191819653873,11.865277158635498,1.0770490519722953,0.7410118548794626,23167.92095108709,33.11808189121275,15.504027981870358,0.14174891934527353,0.235359798194969
18,0,2002,1.0,0.1,0.6072480317522432,Bulandshahr,Kharif,Uttar Pradesh,Bajra,20.70547665865329,34.08096446077301,14.225838142183695,0.3124657867670655,6.581953185057143,33778.49492419693,32.15663889090085,14.020988129993999,0.08071825812494843,0.1061635938389887
67,0,2009,5487.687465514106,33268.35192904766,1.5837238542350967,Shravasti,Kharif,Uttar Pradesh,Bajra,17.86367791257066,37.78468114696164,3.904453449256587,0.49588999744669565,4.093348066957732,38924.872266934566,23.200516902231104,27.029363189108558,0.07349771201240932,0.18162274713287443
45,0,2014,7959.825954897362,42665.648681233266,2.4313137632969846,Kheri,Kharif,Uttar Pradesh,Bajra,18.699036505860423,35.2744768918435,8.921306102012798,0.8449823782897826,5.659013750691972,29887.565810670632,40.97541000586119,28.045276894636057,0.21425159575781177,0.10997342134097358
45,0,2004,1347.693129519456,0.1,1.120003097877384,Kheri,Kharif,Uttar Pradesh,Bajra,19.778769019279732,25.160372207915458,10.771210996071192,0.7865786428902297,7.016148988202648,42408.37170775246,18.13234468839463,30.924187069864274,0.15795877892963758,0.022441212169716975
68,0,2008,556.4290704976163,0.1,1.5035374855194903,Siddharth Nagar,Kharif,Uttar Pradesh,Bajra,31.118007266957814,28.592207692517658,22.5683334749192,0.06238296134599169,9.877806588537682,31708.356346963446,26.03654968755061,20.208540380897848,0.17741082772711678,0.21622517795217508
62,0,2001,1.0,6808.289728655368,1.0674310486301315,Saharanpur,Kharif,Uttar Pradesh,Bajra,25.29542110888639,36.168643996207464,19.67413962289615,0.6151173781249614,13.105919328539581,36243.810069576604,19.0186314975629,15.659912709594945,0.30438670035545445,0.17743759060230235
36,0,1997,5145.147188263959,0.1,0.6851256850806977,Hathras,Kharif,Uttar Pradesh,Bajra,45.02662240250403,33.85701277914409,27.90500716208772,0.3947178840158597,2.206247984705056,26175.83127573167,27.374657814970504,26.517435243701303,0.3153407333797389,0.3588722614611114
26,0,2012,6678.097436285231,0.1,1.7280215508448433,Fatehpur,Kharif,Uttar Pradesh,Bajra,21.948880230690403,40.44146085349781,11.116440797685513,0.4757017578991555,10.057553337627107,27653.311412970066,27.23804366352379,30.28678188862165,0.029413804159519146,0.20242532799905086
16,0,2005,6582.08297883437,19153.982551807912,1.3128991501996772,Bijnor,Kharif,Uttar Pradesh,Bajra,20.495426505991038,44.84990047541308,11.538230912779671,0.9231063604765899,3.751004152727281,35803.022419993344,14.53872429758658,11.327072396501306,0.15104828075369006,0.12148778952712087
61,0,2008,9260.434713098013,33653.445343926534,0.7825983616375495,Rampur,Kharif,Uttar Pradesh,Bajra,33.184002603319115,44.45393185896417,29.263166406123375,0.9917446210003785,6.5148533321669,28659.507933537596,21.77251084029728,31.51684374144679,0.14516122166056053,0.07314205306741799
12,0,2012,1.0,17387.616697527665,0.3583018883114032,Banda,Kharif,Uttar Pradesh,Bajra,15.159216899454927,44.709773039781815,19.984103138852145,1.671593440698934,1.6049467241498387,25990.515668486813,26.07141713447457,32.04659438768565,0.2480647929095875,0.2167212251098057
60,0,2010,3122.0420331588916,0.1,1.939438375781657,Rae Bareli,Kharif,Uttar Pradesh,Bajra,44.58013099622935,17.97886705269104,11.639276634241586,0.10311007229486574,2.5506361447639923,34944.604236059575,18.33208997254817,16.49727970544647,0.1844694745512902,0.1349478131499317
23,0,2000,12903.284383015138,14765.968502898655,1.1530065144878183,Etawah,Kharif,Uttar Pradesh,Bajra,21.995980679821702,37.27606806487398,16.013248436678637,1.2189480918110023,7.36453099614643,42494.13251967934,9.114125399544605,35.05895847325394,0.09419824184772432,0.18341198154568925
69,0,2002,3943.4283998661867,6730.806345820071,1.935403927459591,Sitapur,Kharif,Uttar Pradesh,Bajra,18.577010727818227,30.9147383842952,20.355506812477696,0.1260237111560956,3.928326892783504,28232.460878933998,29.756120393376886,31.281348398449158,0.028613444771188254,0.36166658898968407
44,0,2010,40846.118723068495,43100.48153520862,2.0399042674925587,Kaushambi,Kharif,Uttar Pradesh,Bajra,27.530427864100346,45.24106099266147,15.728587750504607,2.109748456008446,5.369068676952221,17266.160349101083,35.72218187335771,15.098388840119794,0.16075378378108196,0.24474303297141342
18,0,2004,231.2546755988751,10647.44830338557,1.4985797911702439,Bulandshahr,Kharif,Uttar Pradesh,Bajra,22.49278207077376,37.28289522759345,10.668447299304221,1.2528212144765003,8.781259348475514,36384.96130534822,24.180892808323453,23.278444133564406,0.30531880665893074,0.2977109226855678
45,0,2013,17019.785383959657,55209.492854140466,2.4913539641613704,Kheri,Kharif,Uttar Pradesh,Bajra,20.30912516517933,40.21933491896356,6.675020088028768,0.09972245611416942,3.487989699375525,32407.698258705168,17.249511797495533,25.9027732702855,0.12159423428157151,0.14684663633690467
17,0,2009,4305.144486638367,6919.7321720712325,1.3089549341374271,Budaun,Kharif,Uttar Pradesh,Bajra,20.14122180096123,29.388937918766317,18.753694155400193,0.07790093136086289,1.734831734485365,1616.3872946606523,19.322668645021988,26.027954275840393,0.0,0.1550535085868758
7,0,2004,35237.515120317126,24814.515878681315,0.49557590597368556,Azamgarh,Kharif,Uttar Pradesh,Bajra,16.794822156947987,35.6894519451634,25.46192614988229,1.0766483062233867,1.9918639490638368,23639.833593797168,23.349079831098265,28.653772299658396,0.054066456202631265,0.22793302007992147
27,0,2003,1.0,13193.964616768468,0.8025315219213669,Firozabad,Kharif,Uttar Pradesh,Bajra,18.84353783732831,30.308982248100676,8.514634200811805,0.5734593800566998,3.693989965077625,28109.1718899018,38.55881953873782,28.219060800140046,0.17383827328636345,0.1760363262962807
63,0,2006,5585.052052368614,6899.8408231374215,0.31547394862936795,Sambhal,Kharif,Uttar Pradesh,Bajra,23.412507367059998,42.42157417454168,19.69008479026161,0.3892240121608138,4.08379170774049,29049.396979635614,13.388506214411226,30.138578639351213,0.07595380250404793,0.35304987231324125
39,0,2003,11175.124213432262,0.1,1.2945865779041963,Jhansi,Kharif,Uttar Pradesh,Bajra,30.436351434937624,34.21405168143594,22.6622433034448,0.41604637451606613,7.790477940292952,15296.170041936493,21.0790363956647,34.23479278188122,0.14581296758994522,0.24277566189966687
62,0,2007,21182.16048351553,606.4927737166244,0.7451522256825633,Saharanpur,Kharif,Uttar Pradesh,Bajra,25.294767737783395,24.194775072759086,10.985401472500493,1.8271636586821725,4.76810520797877,34519.8990457742,31.36638682675241,23.591840879147927,0.11717545151274165,0.15491963065416778
29,0,2006,4040.1676716300194,0.1,1.229505580026489,Ghaziabad,Kharif,Uttar Pradesh,Bajra,41.255514492069736,41.046963504357365,15.925364976427472,0.4915873277468253,12.88078881684894,60128.834318313755,28.16868265677219,22.250964199781713,0.2592951953639066,0.21413919875540469
29,0,2011,17570.34542060215,15987.353135876818,1.3659662000287909,Ghaziabad,Kharif,Uttar Pradesh,Bajra,31.101850393950166,43.626125422492905,18.85845107071317,0.0,16.9434985378027,34101.98183948166,26.518567731723998,18.644854225491795,0.04257187584131394,0.18535790438949934
47,0,2004,13096.077985745365,14274.775035849798,1.1598994654573227,Lalitpur,Kharif,Uttar Pradesh,Bajra,33.4415848515694,35.11825545609672,23.931913742675135,1.6882200140891515,5.06067140054967,11803.995148490116,25.665275353262007,15.86886141468483,0.1276019516751976,0.3196570214882752
64,0,2014,1.0,0.1,2.0320492474304643,Sant Kabeer Nagar,Kharif,Uttar Pradesh,Bajra,30.65997120568047,35.974660811039605,33.97078359582031,1.581261243646585,2.401844258061568,32595.820417554998,30.975400192152243,29.483194161481478,0.14999571004979687,0.1997001766775084
29,0,1998,1.0,0.1,1.6401437257680391,Ghaziabad,Kharif,Uttar Pradesh,Bajra,16.849091006142217,25.48437620775443,24.041834205647817,1.9818418559874162,4.952418620791404,21159.73983873043,32.98489150120446,17.38778732925916,0.14599386465047667,0.4169255438984386
31,0,2014,51579.19429453325,135903.2538659261,3.312003403513598,Gonda,Kharif,Uttar Pradesh,Bajra,17.276817606373424,36.932345965244316,16.3244547861626,0.3287626865272889,3.4620051522565545,17541.90962867989,21.31153845822498,22.851156255702893,0.06389292684081445,0.17114350298149167
21,0,1997,14435.722527024678,0.1,1.534248989509894,Deoria,Kharif,Uttar Pradesh,Bajra,29.675782453083492,30.623314024760198,25.413198076655757,1.3073444005904828,5.914129280899861,28972.18357556438,25.83241362039976,27.53551474885476,0.05134489896117701,0.21679956395078573
19,0,2008,8449.582636490555,10623.292881839667,2.0179267825290443,Chandauli,Kharif,Uttar Pradesh,Bajra,38.59892909508715,24.92931223979673,20.22647700857037,0.7532320016541696,2.8237804224931837,23694.638706644626,27.594937634194842,26.176493510125898,0.05955669213179016,0.22613899896388587
31,0,2003,1.0,7589.34421663246,0.9521388566891196,Gonda,Kharif,Uttar Pradesh,Bajra,8.336867975110659,28.93980658654988,13.59913748616851,0.11371995902647981,14.536721192049983,21985.162047291957,27.269012860313843,26.643452238491758,0.1725565728729873,0.07981674237478563
31,0,2013,3155.3431897254536,0.1,1.6309073429615661,Gonda,Kharif,Uttar Pradesh,Bajra,17.186807911004347,24.39831410030086,11.408013228350786,2.088083481547674,0.5717586026901326,34191.25112999255,22.81665187777549,20.730890112490947,0.10554462587440143,0.16344548517663537
0,0,2001,103523.66391358657,106438.32369997512,1.287172994830233,Agra,Kharif,Uttar Pradesh,Bajra,17.282292808496003,42.673630318746554,19.99759998231526,1.0656476368544197,10.088744065875542,27538.663183650846,27.296367207384876,19.740714604418446,0.22660104772971137,0.3582413772665754
52,0,2003,8742.406340444308,20420.70537583228,1.8900187421201577,Mathura,Kharif,Uttar Pradesh,Bajra,26.084649119079916,32.758820259972275,25.34045244622681,0.6204063080602835,3.180970457231825,4148.510392524943,39.80240801752715,30.875927041381384,0.05110049034150619,0.4143234927055151
63,0,2009,2889.4723540993614,2093.5706216387684,0.9706651534032751,Sambhal,Kharif,Uttar Pradesh,Bajra,14.164680358157932,13.906594246622308,15.503878659618545,0.0,6.3064952938014125,34573.81612854379,23.942138030679534,28.6837033549677,0.0557278282245889,0.23136796942169727
24,0,1997,1.0,1166.126878835775,0.7654016271927607,Faizabad,Kharif,Uttar Pradesh,Bajra,38.30794357951015,33.24551760445436,14.295333270346132,1.4463867848693754,3.0930591165255983,17191.836272364828,27.03233441544351,23.15026298176327,0.15170309418782812,0.21946684664565522
56,0,2003,10996.227506243553,0.1,1.1326725097999795,Moradabad,Kharif,Uttar Pradesh,Bajra,23.328977556884205,32.25002640258372,28.480125291972442,0.7119763723903508,5.166619611731992,30619.578703099454,38.31782190444271,28.16809762571229,0.23094617889963467,0.1533448431454431
8,0,2005,1.0,0.1,1.3198720352388706,Baghpat,Kharif,Uttar Pradesh,Bajra,26.302333123802867,25.245249158876526,16.400861969973935,0.7748588525439921,2.5630474386995448,38369.5457420754,24.418608604039015,26.380073790255356,0.26968336228616874,0.07161231723914771
15,0,2004,121568.62499386915,139461.5761273467,1.3091813722226473,Basti,Kharif,Uttar Pradesh,Bajra,17.959256499218398,12.9718493630052,14.529896969471846,1.2642995908057546,4.0792587188623655,40525.929582945806,15.401467983862435,21.749913708795425,0.11390928762857888,0.3453307481697163
67,0,2000,7863.175836777588,4745.895733497442,0.01,Shravasti,Kharif,Uttar Pradesh,Bajra,19.698971735867996,17.414347768593345,28.086459488124788,2.3239577084760907,2.977551773240006,38018.617602087324,22.006162463890632,30.733393230419026,0.10847981435775504,0.18567020649704538
46,0,2007,56752.46857119962,30915.548853581506,0.7879342023848817,Kushi Nagar,Kharif,Uttar Pradesh,Bajra,32.00446675663825,29.45798285718726,28.25260778008957,1.1009099072391713,6.775037946562057,32748.372237472413,22.488397946739145,21.592058150302368,0.22378232604772164,0.08386389694560756
49,0,2004,1.0,0.1,0.6038212663550167,Maharajganj,Kharif,Uttar Pradesh,Bajra,30.02423541987863,34.79572619561693,9.717923795491279,1.1395418166608775,8.187835604478709,31448.795439492405,36.535450914946516,23.6751396510576,0.07814194762021258,0.2883739037014249
0,0,2012,1.0,0.1,1.1891544278478783,Agra,Kharif,Uttar Pradesh,Bajra,25.803632794130838,22.263050975957512,21.320662886226415,0.47174059699693915,8.71443658695471,41319.0413797959,27.490558926222715,26.48638589259151,0.09312905963203501,0.13102286028305168
42,0,2012,2114.6615364207514,26478.029351031688,2.1758615773842753,Kanpur Nagar,Kharif,Uttar Pradesh,Bajra,29.953128977740285,32.661921918926325,14.827037422185516,0.8161891653934095,3.4258903597467882,22360.084423241533,25.904118575866953,26.24314328389604,0.21502205443113886,0.13720709481684096
2,0,2014,21218.49676289832,15211.914348066162,0.36997681889232886,Allahabad,Kharif,Uttar Pradesh,Bajra,17.741726262067424,21.150886831021865,8.547541074001604,0.8651454824437242,14.45742745856616,49101.3667620625,5.0,22.74017095311304,0.2713689938348989,0.2656040029509163
62,0,1998,1.0,0.1,0.36114430531486497,Saharanpur,Kharif,Uttar Pradesh,Bajra,35.87757703858633,27.550446079328594,6.070387886028593,0.570420106148019,2.026423995647732,30943.885511005472,24.254273823662064,19.745276808871907,0.04807331930862985,0.33294335076220216
65,0,2003,1.0,16660.17073212901,2.09963350860152,Sant Ravidas Nagar,Kharif,Uttar Pradesh,Bajra,27.35220918741281,27.661465523452495,25.019533348570825,1.6607102230650352,4.548597428720059,34255.67016042836,22.966913176637153,25.601470426343223,0.11770913487017982,0.1682006239111044
28,0,2005,4731.328313921753,34384.77337040975,1.0049659156741124,Gautam Buddha Nagar,Kharif,Uttar Pradesh,Bajra,32.03730490587655,31.534220114451266,1.8386650142096357,1.2592410329193637,7.261366876508584,41218.28988429129,39.087719486140315,24.581853035805814,0.1933843685942506,0.3420101301394678
67,0,2003,1.0,14247.810302504198,0.3895396384978896,Shravasti,Kharif,Uttar Pradesh,Bajra,16.827219599092725,29.9866663265933,16.360727470181555,1.4308566199123995,10.247056561976247,23614.027496258554,38.416821150368726,27.345723235554722,0.20369600910550684,0.12096474487684147
